angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
30,250,560,0,72.000,1795.452,1534.926,1796.666,1534.146,1.442,2.500,5,0,2,0,12,0,0,10.421,11.611,0.555,0.000
30,250,565,0,60.000,1795.452,1534.926,1796.526,1534.245,1.272,2.600,5,0,1,0,17,2,0,11.789,10.500,0.624,0.000
30,250,570,0,64.000,1795.452,1534.926,1796.375,1534.349,1.089,2.520,5,0,1,0,14,3,0,10.471,12.439,0.662,0.000
30,250,575,0,60.000,1795.452,1534.926,1796.111,1534.545,0.761,2.380,4,0,0,0,13,7,0,11.883,12.578,0.647,0.000
30,250,580,0,84.000,1795.452,1534.926,1796.258,1534.428,0.947,2.240,5,0,1,0,4,3,0,10.853,10.948,0.563,0.000
30,250,585,0,84.000,1795.452,1534.926,1795.704,1534.811,0.277,2.260,4,0,0,0,7,1,0,10.914,11.501,0.588,0.000
30,250,590,0,82.000,1795.452,1534.926,1795.452,1535.000,0.075,2.160,5,0,2,0,2,5,0,10.750,11.635,0.522,0.000
30,250,595,0,82.000,1795.452,1534.926,1795.833,1534.722,0.433,2.240,5,0,1,0,5,3,0,11.672,10.621,0.565,0.000
30,250,600,0,84.000,1795.452,1534.926,1795.505,1534.944,0.057,2.120,4,0,0,0,5,3,0,13.060,10.541,0.593,0.000
30,250,605,0,86.000,1795.452,1534.926,1795.539,1534.945,0.089,2.140,4,0,0,0,3,4,0,10.593,11.085,0.489,0.000
30,250,610,0,88.000,1795.452,1534.926,1795.503,1534.963,0.064,2.140,5,0,1,0,1,4,0,9.762,10.499,0.607,0.000
30,250,615,0,88.000,1795.452,1534.926,1795.412,1535.029,0.111,2.080,4,0,0,0,3,3,0,11.058,11.093,0.610,0.000
30,250,620,0,90.000,1795.452,1534.926,1795.469,1534.994,0.070,2.060,4,0,0,0,2,3,0,9.876,11.003,0.506,0.000
30,250,625,0,90.000,1795.452,1534.926,1795.502,1534.966,0.064,2.060,4,0,0,0,2,3,0,10.895,11.394,0.508,0.000
30,250,630,0,82.000,1795.452,1534.926,1795.750,1534.786,0.329,2.100,4,0,0,0,4,5,0,11.355,11.486,0.577,0.000
30,250,635,0,90.000,1795.452,1534.926,1795.331,1535.087,0.202,2.120,4,0,0,0,4,1,0,12.241,11.887,0.589,0.000
30,250,640,0,82.000,1795.452,1534.926,1795.588,1534.903,0.138,2.080,3,0,0,0,2,7,0,11.219,11.960,0.614,0.000
30,250,645,0,80.000,1795.452,1534.926,1795.693,1534.819,0.264,2.160,5,0,1,0,2,7,0,11.995,8.443,0.533,0.000
30,250,650,0,64.000,1795.452,1534.926,1795.313,1535.106,0.228,2.260,5,0,2,0,7,9,0,10.563,10.825,0.599,0.000
30,250,655,0,88.000,1795.452,1534.926,1795.676,1534.829,0.244,2.200,4,0,0,0,5,1,0,11.235,12.150,0.580,0.000
30,250,660,0,76.000,1795.452,1534.926,1795.751,1534.769,0.338,2.260,5,0,1,0,7,4,0,11.248,12.574,0.666,0.000
30,250,665,0,74.000,1795.452,1534.926,1795.514,1534.947,0.065,2.160,4,0,0,0,8,5,0,9.913,11.670,0.546,0.000
30,250,670,0,72.000,1795.452,1534.926,1795.543,1534.932,0.091,2.200,5,0,2,0,7,5,0,11.592,10.750,0.582,0.000
30,250,675,0,74.000,1795.452,1534.926,1795.571,1534.896,0.123,2.280,5,0,1,0,9,3,0,11.518,11.572,0.575,0.000
30,250,680,0,76.000,1795.452,1534.926,1795.503,1534.951,0.058,2.200,4,0,0,0,9,3,0,11.557,9.981,0.596,0.000
30,250,685,0,84.000,1795.452,1534.926,1795.536,1534.936,0.085,2.180,5,0,1,0,3,4,0,11.622,11.149,0.523,0.000
30,250,690,0,70.000,1795.452,1534.926,1795.899,1534.676,0.512,2.360,5,0,2,0,8,5,0,10.407,11.553,0.628,0.000
30,250,695,0,76.000,1795.452,1534.926,1795.778,1534.763,0.364,2.200,4,0,0,0,5,7,0,11.798,11.611,0.608,0.000
30,250,700,0,72.000,1795.452,1534.926,1795.895,1534.686,0.503,2.420,5,0,1,0,12,1,0,11.805,10.642,0.605,0.000
30,250,705,0,58.000,1795.452,1534.926,1796.295,1534.400,0.994,2.620,5,0,3,0,13,5,0,11.792,11.749,0.542,0.000
30,250,710,0,70.000,1795.452,1534.926,1796.591,1534.197,1.352,2.400,5,0,1,0,10,4,0,12.430,12.056,0.589,0.000
30,250,715,0,60.000,1795.452,1534.926,1795.848,1534.712,0.450,2.480,5,0,3,0,14,3,0,10.679,11.192,0.577,0.000
30,250,720,0,48.000,1795.452,1534.926,1796.035,1534.583,0.676,2.540,5,0,3,0,20,3,0,12.040,12.159,0.623,0.000
30,250,725,0,52.000,1795.452,1534.926,1796.372,1534.346,1.088,2.640,5,0,3,0,19,2,0,10.324,12.633,0.497,0.000
30,250,730,0,72.000,1795.452,1534.926,1796.599,1534.170,1.374,2.440,5,0,1,0,11,2,0,11.930,11.824,0.536,0.000
30,250,735,0,52.000,1795.452,1534.926,1796.182,1534.467,0.862,2.680,5,0,3,0,17,4,0,10.662,12.825,0.562,0.000
30,250,740,0,46.000,1795.452,1534.926,1796.162,1534.487,0.834,2.620,5,0,1,0,22,4,0,10.488,12.000,0.552,0.000
30,250,745,0,42.000,1795.452,1534.926,1796.458,1534.280,1.195,2.600,5,0,2,0,24,3,0,12.496,11.330,0.551,0.000
30,250,750,0,34.000,1795.452,1534.926,1797.085,1533.827,1.968,2.660,5,0,2,0,26,5,0,11.426,10.982,0.571,0.000
30,250,755,0,54.000,1795.452,1534.926,1796.530,1534.227,1.285,2.680,5,0,2,0,18,3,0,11.443,11.137,0.589,0.000
30,250,760,0,38.000,1795.452,1534.926,1795.836,1534.736,0.428,2.560,4,0,0,0,26,5,0,12.667,11.760,0.593,0.000
30,250,765,0,48.000,1795.452,1534.926,1797.193,1533.784,2.082,2.660,5,0,2,0,23,1,0,11.939,11.685,0.594,0.000
30,250,770,0,36.000,1795.452,1534.926,1796.960,1533.916,1.815,2.780,5,0,3,0,26,3,0,11.091,11.729,0.523,0.000
30,250,775,0,32.000,1795.452,1534.926,1796.188,1534.486,0.857,2.720,5,0,1,0,30,3,0,11.891,10.772,0.676,0.000
30,250,780,0,38.000,1795.452,1534.926,1796.859,1534.003,1.682,2.760,5,0,1,0,27,3,0,12.135,11.760,0.608,0.000
30,250,785,0,42.000,1795.452,1534.926,1797.781,1533.324,2.827,2.820,5,0,5,0,19,5,0,12.391,9.939,0.533,0.000
30,250,790,0,42.000,1795.452,1534.926,1796.783,1534.050,1.593,2.780,5,0,2,0,25,2,0,11.969,10.839,0.564,0.000
30,250,795,0,36.000,1795.452,1534.926,1797.585,1533.486,2.573,2.800,5,0,2,0,27,3,0,11.143,11.474,0.533,0.000
30,250,800,0,28.000,1795.452,1534.926,1796.924,1533.949,1.766,2.940,5,0,1,0,35,0,0,10.690,11.465,0.602,0.000
30,250,805,0,30.000,1795.452,1534.926,1796.784,1534.070,1.583,2.900,5,0,4,0,29,2,0,11.481,10.735,0.560,0.000
30,250,810,0,34.000,1795.452,1534.926,1797.256,1533.718,2.171,2.960,5,0,2,0,30,1,0,12.135,10.954,0.567,0.000
30,250,815,0,24.000,1795.452,1534.926,1797.753,1533.368,2.778,3.020,5,0,3,0,34,1,0,12.206,10.818,0.605,0.000
30,250,820,0,30.000,1795.452,1534.926,1796.645,1534.133,1.432,2.940,5,0,3,0,30,2,0,12.451,11.206,0.528,0.000
30,250,825,0,36.000,1795.452,1534.926,1796.828,1534.016,1.650,2.900,5,0,3,0,29,0,0,11.213,12.313,0.579,0.000
30,250,830,0,20.000,1795.452,1534.926,1796.309,1534.396,1.008,3.080,5,0,3,0,37,0,0,11.821,12.332,0.575,0.000
30,250,835,0,32.000,1795.452,1534.926,1797.142,1533.794,2.034,3.040,5,0,6,0,27,1,0,11.899,12.072,0.537,0.000
30,250,840,0,32.000,1795.452,1534.926,1796.881,1533.978,1.715,3.020,5,0,3,0,30,1,0,12.413,10.861,0.572,0.000
30,250,845,0,22.000,1795.452,1534.926,1796.778,1534.063,1.582,3.240,5,0,6,0,32,1,0,11.243,10.794,0.599,0.000
30,250,850,0,14.000,1795.452,1534.926,1796.661,1534.146,1.438,2.900,5,0,1,0,41,1,0,11.819,10.622,0.592,0.000
30,250,855,0,12.000,1795.452,1534.926,1797.343,1533.669,2.270,3.020,5,0,1,0,40,3,0,11.912,11.970,0.563,0.000
30,250,860,0,24.000,1795.452,1534.926,1796.529,1534.255,1.269,2.920,5,0,2,0,35,1,0,10.968,10.833,0.585,0.000
30,250,865,0,28.000,1795.452,1534.926,1797.399,1533.613,2.349,3.060,5,0,3,0,32,1,0,11.445,11.958,0.594,0.000
30,250,870,0,18.000,1795.452,1534.926,1797.697,1533.376,2.728,3.060,5,0,4,0,36,1,0,9.527,12.125,0.584,0.000
30,250,875,0,12.000,1795.452,1534.926,1797.802,1533.329,2.842,3.020,5,0,3,0,40,1,0,11.019,11.204,0.532,0.000
30,250,880,0,14.000,1795.452,1534.926,1796.215,1534.462,0.893,3.160,5,0,4,0,38,1,0,10.986,12.438,0.574,0.000
30,250,885,0,22.000,1795.452,1534.926,1797.535,1533.526,2.510,3.100,5,0,2,0,37,0,0,10.645,11.175,0.580,0.000
30,250,890,0,16.000,1795.452,1534.926,1796.401,1534.286,1.145,3.200,5,0,4,0,38,0,0,11.714,12.015,0.579,0.000
30,250,895,0,28.000,1795.452,1534.926,1796.968,1533.913,1.823,2.920,5,0,1,0,35,0,0,11.026,11.687,0.556,0.000
30,250,900,0,18.000,1795.452,1534.926,1797.490,1533.510,2.482,3.140,5,0,6,0,34,1,0,10.664,11.188,0.580,0.000
30,250,905,0,20.000,1795.452,1534.926,1797.102,1533.799,1.997,3.120,5,0,1,0,38,1,0,10.997,12.142,0.578,0.000
30,250,910,0,16.000,1795.452,1534.926,1797.295,1533.658,2.237,3.160,5,0,4,0,38,0,0,11.354,11.677,0.559,0.000
30,250,915,0,20.000,1795.452,1534.926,1796.234,1534.439,0.921,3.180,5,0,4,0,36,0,0,9.854,11.082,0.587,0.000
30,250,920,0,8.000,1795.452,1534.926,1795.078,1535.238,0.487,3.180,5,0,4,0,42,0,0,11.105,11.360,0.537,0.000
30,250,925,0,24.000,1795.452,1534.926,1796.370,1534.351,1.083,3.060,5,0,2,0,36,0,0,11.422,11.139,0.616,0.000
30,250,930,0,34.000,1795.452,1534.926,1795.706,1534.798,0.284,2.880,5,0,1,0,32,0,0,12.114,10.836,0.644,0.000
30,250,935,0,22.000,1795.452,1534.926,1795.460,1534.966,0.041,3.160,5,0,3,0,35,1,0,10.579,11.506,0.560,0.000
30,250,940,0,18.000,1795.452,1534.926,1796.226,1534.425,0.922,3.060,5,0,1,0,39,1,0,11.166,12.514,0.571,0.000
30,250,945,0,24.000,1795.452,1534.926,1795.916,1534.667,0.531,3.020,5,0,3,0,35,0,0,10.704,10.854,0.613,0.000
30,250,950,0,20.000,1795.452,1534.926,1796.092,1534.534,0.751,3.000,5,0,2,0,38,0,0,10.870,12.074,0.577,0.000
30,250,955,0,12.000,1795.452,1534.926,1795.600,1534.875,0.157,3.280,5,0,3,0,41,0,0,10.787,11.777,0.608,0.000
30,250,960,0,12.000,1795.452,1534.926,1796.931,1533.946,1.774,3.220,5,0,4,0,40,0,0,11.377,9.895,0.601,0.000
30,250,965,0,8.000,1795.452,1534.926,1795.079,1535.225,0.478,3.320,5,0,3,0,43,0,0,11.024,10.273,0.551,0.000
30,250,970,0,10.000,1795.452,1534.926,1796.904,1533.957,1.746,3.160,5,0,3,0,41,1,0,11.484,11.933,0.468,0.000
30,250,975,0,8.000,1795.452,1534.926,1796.409,1534.279,1.155,3.320,5,0,6,0,40,0,0,10.666,11.393,0.542,0.000
30,250,980,0,18.000,1795.452,1534.926,1796.235,1534.427,0.929,3.040,5,0,2,0,39,0,0,12.401,11.707,0.593,0.000
30,250,985,0,18.000,1795.452,1534.926,1796.811,1534.032,1.627,3.120,5,0,5,0,36,0,0,10.794,11.236,0.527,0.000
30,250,990,0,6.000,1795.452,1534.926,1798.519,1532.836,3.711,3.280,5,0,6,0,41,0,0,10.902,12.153,0.537,0.000
30,250,995,0,16.000,1795.452,1534.926,1795.670,1534.857,0.229,3.000,5,0,2,0,39,1,0,11.204,12.092,0.647,0.000
30,255,400,0,0.000,1795.452,1534.926,,,,3.440,5,0,9,0,41,0,0,10.379,12.123,0.575,
30,255,405,0,0.000,1795.452,1534.926,,,,3.280,5,0,5,0,45,0,0,10.958,12.445,0.568,
30,255,410,0,0.000,1795.452,1534.926,,,,3.280,5,0,2,0,48,0,0,11.451,11.788,0.508,
30,255,415,0,0.000,1795.452,1534.926,,,,3.340,5,0,4,0,46,0,0,11.319,12.355,0.575,
30,255,420,0,0.000,1795.452,1534.926,,,,3.120,5,0,2,0,48,0,0,9.289,11.688,0.562,
30,255,425,0,0.000,1795.452,1534.926,,,,3.280,5,0,3,0,47,0,0,12.215,11.137,0.573,
30,255,430,0,0.000,1795.452,1534.926,,,,3.520,5,0,7,0,43,0,0,12.190,12.648,0.574,
30,255,435,0,0.000,1795.452,1534.926,,,,3.540,5,0,4,0,46,0,0,10.539,12.134,0.568,
30,255,440,0,0.000,1795.452,1534.926,,,,3.640,5,0,5,0,45,0,0,11.954,11.149,0.572,
30,255,445,0,0.000,1795.452,1534.926,,,,3.560,5,0,8,0,42,0,0,12.107,11.220,0.548,
30,255,450,0,0.000,1795.452,1534.926,,,,3.520,5,0,5,0,45,0,0,10.965,12.210,0.586,
30,255,455,0,0.000,1795.452,1534.926,,,,3.440,5,0,5,0,45,0,0,11.463,11.303,0.603,
30,255,460,0,0.000,1795.452,1534.926,,,,3.620,5,0,7,0,43,0,0,10.699,11.864,0.584,
30,255,465,0,0.000,1795.452,1534.926,,,,3.560,5,0,4,0,46,0,0,10.539,11.066,0.616,
30,255,470,0,0.000,1795.452,1534.926,,,,3.580,5,0,4,0,46,0,0,11.683,11.302,0.514,
30,255,475,0,0.000,1795.452,1534.926,,,,3.520,5,0,5,0,45,0,0,10.283,11.934,0.596,
30,255,480,0,0.000,1795.452,1534.926,,,,3.600,5,0,5,0,45,0,0,11.420,10.998,0.568,
30,255,485,0,2.000,1795.452,1534.926,1798.539,1532.824,3.735,3.480,5,0,4,0,44,1,0,12.762,12.242,0.608,0.000
30,255,490,0,2.000,1795.452,1534.926,1801.322,1530.792,7.180,3.520,5,0,5,0,44,0,0,10.851,10.835,0.597,0.000
30,255,495,0,10.000,1795.452,1534.926,1800.599,1531.388,6.245,3.460,5,0,3,0,42,0,0,9.486,11.342,0.582,0.000
30,255,500,0,8.000,1795.452,1534.926,1796.227,1534.436,0.917,3.220,5,0,2,0,44,0,0,12.156,11.376,0.561,0.000
30,255,505,0,18.000,1795.452,1534.926,1798.056,1533.125,3.166,3.200,5,0,4,0,37,0,0,11.416,12.414,0.565,0.000
30,255,510,0,18.000,1795.452,1534.926,1797.595,1533.483,2.583,3.360,5,0,2,0,39,0,0,12.559,12.230,0.547,0.000
30,255,515,0,14.000,1795.452,1534.926,1796.052,1534.586,0.689,3.340,5,0,4,0,39,0,0,12.255,11.709,0.566,0.000
30,255,520,0,18.000,1795.452,1534.926,1798.271,1532.995,3.417,3.300,5,0,7,0,34,0,0,10.182,11.323,0.551,0.000
30,255,525,0,44.000,1795.452,1534.926,1797.371,1533.647,2.306,2.760,5,0,1,0,25,2,0,10.659,11.465,0.557,0.000
30,255,530,0,44.000,1795.452,1534.926,1796.973,1533.933,1.817,2.960,5,0,6,0,21,1,0,10.364,11.102,0.527,0.000
30,255,535,0,36.000,1795.452,1534.926,1797.346,1533.674,2.271,2.840,5,0,2,0,27,3,0,10.955,10.834,0.580,0.000
30,255,540,0,42.000,1795.452,1534.926,1797.140,1533.807,2.026,3.060,5,0,4,0,25,0,0,10.684,10.791,0.530,0.000
30,255,545,0,52.000,1795.452,1534.926,1796.063,1534.575,0.705,2.780,5,0,2,0,22,0,0,11.412,12.138,0.582,0.000
30,255,550,0,52.000,1795.452,1534.926,1796.452,1534.280,1.191,2.800,5,0,3,0,19,2,0,11.390,12.116,0.581,0.000
30,255,555,0,52.000,1795.452,1534.926,1796.800,1534.055,1.605,2.780,5,0,2,0,21,1,0,9.959,11.117,0.583,0.000
30,255,560,0,54.000,1795.452,1534.926,1796.032,1534.577,0.677,2.760,5,0,2,0,20,1,0,11.187,12.496,0.527,0.000
30,255,565,0,52.000,1795.452,1534.926,1796.084,1534.552,0.734,2.680,5,0,1,0,21,2,0,11.700,12.577,0.583,0.000
30,255,570,0,70.000,1795.452,1534.926,1795.797,1534.741,0.391,2.460,5,0,2,0,11,2,0,11.341,11.777,0.615,0.000
30,255,575,0,62.000,1795.452,1534.926,1796.410,1534.330,1.129,2.640,5,0,4,0,13,2,0,11.652,12.387,0.638,0.000
30,255,580,0,70.000,1795.452,1534.926,1796.166,1534.486,0.839,2.440,4,0,0,0,14,1,0,11.106,11.703,0.530,0.000
30,255,585,0,70.000,1795.452,1534.926,1795.450,1534.999,0.073,2.480,5,0,4,0,10,1,0,12.111,9.135,0.594,0.000
30,255,590,0,90.000,1795.452,1534.926,1795.869,1534.706,0.472,2.260,5,0,1,0,3,1,0,11.601,11.131,0.598,0.000
30,255,595,0,78.000,1795.452,1534.926,1796.113,1534.531,0.770,2.280,4,0,0,0,8,3,0,11.663,12.255,0.540,0.000
30,255,600,0,74.000,1795.452,1534.926,1795.423,1535.027,0.105,2.220,5,0,1,0,6,6,0,11.737,12.110,0.527,0.000
30,255,605,0,78.000,1795.452,1534.926,1795.447,1535.006,0.080,2.200,5,0,1,0,4,6,0,10.222,10.434,0.523,0.000
30,255,610,0,80.000,1795.452,1534.926,1795.497,1534.947,0.050,2.260,5,0,1,0,5,4,0,12.203,11.764,0.571,0.000
30,255,615,0,78.000,1795.452,1534.926,1795.718,1534.814,0.289,2.180,4,0,0,0,4,7,0,12.042,10.588,0.547,0.000
30,255,620,0,88.000,1795.452,1534.926,1795.628,1534.871,0.185,2.100,4,0,0,0,3,3,0,11.844,11.374,0.553,0.000
30,255,625,0,98.000,1795.452,1534.926,1795.680,1534.841,0.243,2.020,3,0,0,0,0,1,0,11.261,10.211,0.562,0.000
30,255,630,0,92.000,1795.452,1534.926,1795.618,1534.888,0.170,2.100,4,0,0,0,2,2,0,11.281,12.405,0.513,0.000
30,255,635,0,84.000,1795.452,1534.926,1795.555,1534.926,0.103,2.120,5,0,1,0,1,6,0,10.529,12.242,0.582,0.000
30,255,640,0,88.000,1795.452,1534.926,1795.445,1534.996,0.071,2.140,4,0,0,0,4,2,0,11.898,12.926,0.548,0.000
30,255,645,0,82.000,1795.452,1534.926,1795.739,1534.788,0.319,2.120,4,0,0,0,3,6,0,12.526,11.189,0.520,0.000
30,255,650,0,74.000,1795.452,1534.926,1795.240,1535.148,0.307,2.100,4,0,0,0,5,8,0,9.103,10.788,0.560,0.000
30,255,655,0,88.000,1795.452,1534.926,1795.697,1534.822,0.266,2.040,3,0,0,0,0,6,0,8.814,12.285,0.614,0.000
30,255,660,0,80.000,1795.452,1534.926,1795.533,1534.939,0.083,2.240,5,0,1,0,5,4,0,11.092,12.356,0.548,0.000
30,255,665,0,84.000,1795.452,1534.926,1795.499,1534.958,0.057,2.180,5,0,1,0,5,2,0,10.691,12.582,0.573,0.000
30,255,670,0,74.000,1795.452,1534.926,1795.507,1534.948,0.059,2.180,4,0,0,0,6,7,0,11.816,11.385,0.602,0.000
30,255,675,0,72.000,1795.452,1534.926,1795.502,1534.972,0.069,2.160,4,0,0,0,6,8,0,12.120,12.070,0.536,0.000
30,255,680,0,80.000,1795.452,1534.926,1795.769,1534.772,0.353,2.200,5,0,1,0,4,5,0,9.616,10.910,0.590,0.000
30,255,685,0,74.000,1795.452,1534.926,1795.228,1535.147,0.315,2.140,4,0,0,0,9,4,0,12.307,12.189,0.532,0.000
30,255,690,0,74.000,1795.452,1534.926,1795.685,1534.830,0.252,2.160,5,0,1,0,6,6,0,10.733,10.990,0.554,0.000
30,255,695,0,64.000,1795.452,1534.926,1795.713,1534.801,0.289,2.280,5,0,1,0,6,11,0,10.566,10.928,0.539,0.000
30,255,700,0,68.000,1795.452,1534.926,1795.901,1534.673,0.515,2.300,5,0,1,0,12,3,0,13.221,10.581,0.569,0.000
30,255,705,0,54.000,1795.452,1534.926,1795.908,1534.685,0.516,2.400,4,0,0,0,16,7,0,10.930,13.265,0.570,0.000
30,255,710,0,58.000,1795.452,1534.926,1795.759,1534.776,0.342,2.500,5,0,3,0,14,4,0,12.240,12.030,0.588,0.000
30,255,715,0,82.000,1795.452,1534.926,1795.637,1534.863,0.195,2.200,4,0,0,0,9,0,0,11.054,10.636,0.546,0.000
30,255,720,0,66.000,1795.452,1534.926,1796.165,1534.487,0.837,2.320,4,0,0,0,13,4,0,11.844,12.551,0.585,0.000
30,255,725,0,54.000,1795.452,1534.926,1796.430,1534.309,1.157,2.380,5,0,2,0,13,8,0,12.598,10.434,0.565,0.000
30,255,730,0,56.000,1795.452,1534.926,1795.637,1534.850,0.200,2.580,5,0,5,0,13,4,0,11.927,10.603,0.621,0.000
30,255,735,0,74.000,1795.452,1534.926,1796.538,1534.225,1.293,2.460,5,0,1,0,9,3,0,12.311,11.430,0.567,0.000
30,255,740,0,72.000,1795.452,1534.926,1796.722,1534.096,1.517,2.640,5,0,6,0,5,3,0,10.891,11.837,0.582,0.000
30,255,745,0,56.000,1795.452,1534.926,1796.207,1534.473,0.881,2.560,4,0,0,0,19,3,0,11.952,10.929,0.635,0.000
30,255,750,0,48.000,1795.452,1534.926,1797.252,1533.729,2.161,2.720,5,0,1,0,22,3,0,11.828,10.902,0.561,0.000
30,255,755,0,44.000,1795.452,1534.926,1796.832,1533.997,1.664,2.840,5,0,3,0,23,2,0,11.255,10.592,0.551,0.000
30,255,760,0,54.000,1795.452,1534.926,1796.426,1534.296,1.159,2.600,5,0,3,0,14,6,0,11.150,12.016,0.572,0.000
30,255,765,0,46.000,1795.452,1534.926,1796.521,1534.222,1.280,2.620,5,0,2,0,22,3,0,11.204,10.684,0.552,0.000
30,255,770,0,42.000,1795.452,1534.926,1796.214,1534.454,0.896,2.660,5,0,3,0,24,2,0,11.717,10.518,0.555,0.000
30,255,775,0,38.000,1795.452,1534.926,1797.203,1533.742,2.114,2.660,5,0,2,0,26,3,0,12.022,13.209,0.627,0.000
30,255,780,0,50.000,1795.452,1534.926,1796.292,1534.398,0.992,2.680,5,0,3,0,19,3,0,11.531,13.097,0.585,0.000
30,255,785,0,44.000,1795.452,1534.926,1796.964,1533.922,1.815,2.620,5,0,2,0,19,7,0,11.109,11.549,0.629,0.000
30,255,790,0,40.000,1795.452,1534.926,1796.339,1534.364,1.050,2.620,5,0,3,0,24,3,0,11.420,8.998,0.535,0.000
30,255,795,0,34.000,1795.452,1534.926,1797.113,1533.827,1.992,2.940,5,0,5,0,24,4,0,11.663,11.199,0.545,0.000
30,255,800,0,40.000,1795.452,1534.926,1796.248,1534.430,0.937,2.960,5,0,5,0,24,1,0,10.543,11.366,0.574,0.000
30,255,805,0,26.000,1795.452,1534.926,1796.633,1534.142,1.418,2.880,5,0,1,0,33,3,0,13.508,11.321,0.567,0.000
30,255,810,0,38.000,1795.452,1534.926,1796.887,1533.979,1.720,2.840,5,0,4,0,24,3,0,11.123,12.404,0.541,0.000
30,255,815,0,32.000,1795.452,1534.926,1798.073,1533.144,3.169,3.160,5,0,5,0,25,4,0,11.178,12.264,0.569,0.000
30,255,820,0,32.000,1795.452,1534.926,1796.955,1533.926,1.806,2.920,5,0,2,0,31,1,0,10.291,10.605,0.523,0.000
30,255,825,0,28.000,1795.452,1534.926,1796.594,1534.177,1.365,2.840,5,0,1,0,35,0,0,11.128,10.486,0.482,0.000
30,255,830,0,36.000,1795.452,1534.926,1797.197,1533.752,2.103,3.040,5,0,4,0,27,1,0,12.485,9.128,0.627,0.000
30,255,835,0,34.000,1795.452,1534.926,1796.792,1534.038,1.607,3.100,5,0,6,0,26,1,0,11.688,10.713,0.601,0.000
30,255,840,0,30.000,1795.452,1534.926,1797.786,1533.360,2.811,2.860,5,0,1,0,30,4,0,11.297,10.236,0.579,0.000
30,255,845,0,30.000,1795.452,1534.926,1796.618,1534.167,1.391,3.100,5,0,4,0,30,1,0,10.954,12.137,0.474,0.000
30,255,850,0,20.000,1795.452,1534.926,1796.519,1534.234,1.272,3.020,5,0,2,0,37,1,0,12.180,10.683,0.596,0.000
30,255,855,0,24.000,1795.452,1534.926,1795.389,1535.030,0.122,2.760,5,0,3,0,33,2,0,11.504,10.575,0.560,0.000
30,255,860,0,20.000,1795.452,1534.926,1796.270,1534.433,0.955,2.960,5,0,3,0,36,1,0,11.494,11.554,0.648,0.000
30,255,865,0,32.000,1795.452,1534.926,1796.152,1534.490,0.825,2.860,5,0,4,0,29,1,0,12.792,11.292,0.554,0.000
30,255,870,0,22.000,1795.452,1534.926,1796.789,1534.030,1.610,2.880,4,0,0,0,39,0,0,10.099,11.181,0.593,0.000
30,255,875,0,18.000,1795.452,1534.926,1798.796,1532.600,4.073,3.260,5,0,3,0,37,1,0,10.965,12.033,0.545,0.000
30,255,880,0,16.000,1795.452,1534.926,1798.086,1533.109,3.200,3.060,5,0,3,0,39,0,0,11.363,11.649,0.520,0.000
30,255,885,0,28.000,1795.452,1534.926,1798.614,1532.767,3.828,3.160,5,0,3,0,33,0,0,12.144,11.939,0.576,0.000
30,255,890,0,8.000,1795.452,1534.926,1797.973,1533.205,3.052,3.320,5,0,4,0,41,1,0,9.939,11.714,0.561,0.000
30,255,895,0,28.000,1795.452,1534.926,1796.484,1534.263,1.226,2.940,5,0,3,0,30,3,0,11.371,11.163,0.629,0.000
30,255,900,0,34.000,1795.452,1534.926,1795.489,1534.971,0.059,2.920,5,0,4,0,29,0,0,11.813,12.321,0.544,0.000
30,255,905,0,20.000,1795.452,1534.926,1795.893,1534.652,0.519,3.140,5,0,5,0,35,0,0,11.462,11.848,0.612,0.000
30,255,910,0,18.000,1795.452,1534.926,1797.095,1533.851,1.963,3.220,5,0,2,0,39,0,0,10.928,11.728,0.608,0.000
30,255,915,0,22.000,1795.452,1534.926,1797.159,1533.765,2.065,2.980,5,0,2,0,36,1,0,11.199,11.548,0.610,0.000
30,255,920,0,20.000,1795.452,1534.926,1796.831,1534.013,1.653,3.060,5,0,2,0,38,0,0,12.320,11.156,0.607,0.000
30,255,925,0,34.000,1795.452,1534.926,1795.792,1534.738,0.388,2.820,4,0,0,0,31,2,0,11.906,11.530,0.603,0.000
30,255,930,0,10.000,1795.452,1534.926,1795.729,1534.791,0.308,2.900,5,0,1,0,44,0,0,10.226,11.071,0.475,0.000
30,255,935,0,8.000,1795.452,1534.926,1797.444,1533.573,2.408,3.200,5,0,5,0,39,2,0,11.522,11.838,0.574,0.000
30,255,940,0,18.000,1795.452,1534.926,1796.064,1534.520,0.735,2.860,4,0,0,0,39,2,0,12.080,11.711,0.623,0.000
30,255,945,0,16.000,1795.452,1534.926,1796.705,1534.080,1.512,3.160,5,0,5,0,37,0,0,10.996,10.675,0.576,0.000
30,255,950,0,14.000,1795.452,1534.926,1796.554,1534.206,1.316,3.100,5,0,1,0,42,0,0,11.875,11.228,0.550,0.000
30,255,955,0,18.000,1795.452,1534.926,1796.495,1534.261,1.237,2.940,5,0,1,0,39,1,0,9.885,12.235,0.593,0.000
30,255,960,0,14.000,1795.452,1534.926,1796.419,1534.296,1.154,3.080,5,0,3,0,40,0,0,10.206,10.415,0.587,0.000
